80 40
0.10000E+02
 282.5   0.524E-12 287.5   0.494E-12 292.5   0.468E-12 297.5   0.443E-12
 302.5   0.420E-12 307.5   0.398E-12 312.5   0.376E-12 317.5   0.354E-12
 322.5   0.332E-12 327.5   0.310E-12 332.5   0.291E-12 337.5   0.273E-12
 342.5   0.256E-12 347.5   0.240E-12 352.5   0.225E-12 357.5   0.210E-12
 362.5   0.195E-12 367.5   0.182E-12 372.5   0.169E-12 377.5   0.157E-12
 382.5   0.147E-12 387.5   0.136E-12 392.5   0.127E-12 397.5   0.118E-12
 0.63000E+03
   2.5   0.000E+00   7.5   0.000E+00  12.5   0.000E+00  17.5   0.000E+00
  22.5   0.186E-14  27.5   0.744E-14  32.5   0.166E-13  37.5   0.277E-13
  42.5   0.398E-13  47.5   0.521E-13  52.5   0.653E-13  57.5   0.784E-13
  62.5   0.926E-13  67.5   0.107E-12  72.5   0.123E-12  77.5   0.139E-12
  82.5   0.158E-12  87.5   0.178E-12  92.5   0.200E-12  97.5   0.224E-12
 102.5   0.249E-12 107.5   0.274E-12 112.5   0.302E-12 117.5   0.329E-12
 122.5   0.357E-12 127.5   0.384E-12 132.5   0.411E-12 137.5   0.437E-12
 142.5   0.465E-12 147.5   0.491E-12 152.5   0.516E-12 157.5   0.540E-12
 162.5   0.564E-12 167.5   0.585E-12 172.5   0.608E-12 177.5   0.631E-12
 182.5   0.642E-12 187.5   0.659E-12 192.5   0.670E-12 197.5   0.682E-12
 202.5   0.687E-12 207.5   0.699E-12 212.5   0.704E-12 217.5   0.704E-12
 222.5   0.704E-12 227.5   0.699E-12 232.5   0.687E-12 237.5   0.676E-12
 242.5   0.659E-12 247.5   0.648E-12 252.5   0.631E-12 257.5   0.608E-12
 262.5   0.596E-12 267.5   0.574E-12 272.5   0.552E-12 277.5   0.525E-12
 282.5   0.500E-12 287.5   0.475E-12 292.5   0.452E-12 297.5   0.431E-12
 302.5   0.410E-12 307.5   0.390E-12 312.5   0.371E-12 317.5   0.352E-12
 322.5   0.331E-12 327.5   0.312E-12 332.5   0.294E-12 337.5   0.277E-12
 342.5   0.260E-12 347.5   0.245E-12 352.5   0.231E-12 357.5   0.217E-12
 362.5   0.203E-12 367.5   0.190E-12 372.5   0.177E-12 377.5   0.165E-12
 382.5   0.155E-12 387.5   0.145E-12 392.5   0.135E-12 397.5   0.126E-12
 0.65000E+03
   2.5   0.000E+00   7.5   0.000E+00  12.5   0.000E+00  17.5   0.000E+00
  22.5   0.146E-14  27.5   0.534E-14  32.5   0.114E-13  37.5   0.187E-13
  42.5   0.267E-13  47.5   0.349E-13  52.5   0.435E-13  57.5   0.524E-13
  62.5   0.619E-13  67.5   0.716E-13  72.5   0.824E-13  77.5   0.943E-13
  82.5   0.107E-12  87.5   0.122E-12  92.5   0.137E-12  97.5   0.155E-12
 102.5   0.172E-12 107.5   0.191E-12 112.5   0.212E-12 117.5   0.233E-12
 122.5   0.254E-12 127.5   0.276E-12 132.5   0.297E-12 137.5   0.320E-12
 142.5   0.343E-12 147.5   0.366E-12 152.5   0.387E-12 157.5   0.408E-12
 162.5   0.429E-12 167.5   0.449E-12 172.5   0.469E-12 177.5   0.487E-12
 182.5   0.503E-12 187.5   0.517E-12 192.5   0.529E-12 197.5   0.540E-12
 202.5   0.553E-12 207.5   0.561E-12 212.5   0.568E-12 217.5   0.574E-12
 222.5   0.585E-12 227.5   0.585E-12 232.5   0.579E-12 237.5   0.579E-12
 242.5   0.574E-12 247.5   0.567E-12 252.5   0.558E-12 257.5   0.547E-12
 262.5   0.536E-12 267.5   0.521E-12 272.5   0.506E-12 277.5   0.487E-12
 282.5   0.468E-12 287.5   0.448E-12 292.5   0.429E-12 297.5   0.410E-12
 302.5   0.393E-12 307.5   0.375E-12 312.5   0.359E-12 317.5   0.343E-12
 322.5   0.325E-12 327.5   0.308E-12 332.5   0.291E-12 337.5   0.275E-12
 342.5   0.260E-12 347.5   0.245E-12 352.5   0.232E-12 357.5   0.220E-12
 362.5   0.207E-12 367.5   0.195E-12 372.5   0.183E-12 377.5   0.172E-12
 382.5   0.161E-12 387.5   0.151E-12 392.5   0.142E-12 397.5   0.133E-12
 0.67000E+03
   2.5   0.000E+00   7.5   0.000E+00  12.5   0.000E+00  17.5   0.000E+00
  22.5   0.103E-14  27.5   0.333E-14  32.5   0.704E-14  37.5   0.118E-13
  42.5   0.170E-13  47.5   0.221E-13  52.5   0.273E-13  57.5   0.328E-13
  62.5   0.387E-13  67.5   0.456E-13  72.5   0.530E-13  77.5   0.608E-13
  82.5   0.693E-13  87.5   0.784E-13  92.5   0.892E-13  97.5   0.101E-12
 102.5   0.114E-12 107.5   0.128E-12 112.5   0.144E-12 117.5   0.160E-12
 122.5   0.176E-12 127.5   0.192E-12 132.5   0.208E-12 137.5   0.226E-12
 142.5   0.245E-12 147.5   0.263E-12 152.5   0.281E-12 157.5   0.298E-12
 162.5   0.315E-12 167.5   0.332E-12 172.5   0.349E-12 177.5   0.366E-12
 182.5   0.380E-12 187.5   0.394E-12 192.5   0.406E-12 197.5   0.418E-12
 202.5   0.429E-12 207.5   0.439E-12 212.5   0.448E-12 217.5   0.457E-12
 222.5   0.465E-12 227.5   0.469E-12 232.5   0.472E-12 237.5   0.474E-12
 242.5   0.475E-12 247.5   0.474E-12 252.5   0.471E-12 257.5   0.467E-12
 262.5   0.461E-12 267.5   0.454E-12 272.5   0.445E-12 277.5   0.434E-12
 282.5   0.421E-12 287.5   0.407E-12 292.5   0.393E-12 297.5   0.378E-12
 302.5   0.364E-12 307.5   0.350E-12 312.5   0.337E-12 317.5   0.323E-12
 322.5   0.309E-12 327.5   0.294E-12 332.5   0.280E-12 337.5   0.265E-12
 342.5   0.251E-12 347.5   0.239E-12 352.5   0.227E-12 357.5   0.216E-12
 362.5   0.205E-12 367.5   0.194E-12 372.5   0.182E-12 377.5   0.172E-12
 382.5   0.162E-12 387.5   0.153E-12 392.5   0.144E-12 397.5   0.136E-12
 0.69000E+03
   2.5   0.000E+00   7.5   0.000E+00  12.5   0.000E+00  17.5   0.105E-17
  22.5   0.653E-15  27.5   0.185E-14  32.5   0.393E-14  37.5   0.670E-14
  42.5   0.977E-14  47.5   0.129E-13  52.5   0.160E-13  57.5   0.192E-13
  62.5   0.228E-13  67.5   0.274E-13  72.5   0.325E-13  77.5   0.379E-13
  82.5   0.428E-13  87.5   0.483E-13  92.5   0.550E-13  97.5   0.631E-13
 102.5   0.721E-13 107.5   0.824E-13 112.5   0.937E-13 117.5   0.105E-12
 122.5   0.117E-12 127.5   0.129E-12 132.5   0.141E-12 137.5   0.155E-12
 142.5   0.168E-12 147.5   0.181E-12 152.5   0.195E-12 157.5   0.209E-12
 162.5   0.223E-12 167.5   0.237E-12 172.5   0.251E-12 177.5   0.265E-12
 182.5   0.278E-12 187.5   0.290E-12 192.5   0.301E-12 197.5   0.312E-12
 202.5   0.322E-12 207.5   0.332E-12 212.5   0.341E-12 217.5   0.350E-12
 222.5   0.358E-12 227.5   0.365E-12 232.5   0.369E-12 237.5   0.373E-12
 242.5   0.377E-12 247.5   0.379E-12 252.5   0.381E-12 257.5   0.381E-12
 262.5   0.380E-12 267.5   0.379E-12 272.5   0.376E-12 277.5   0.371E-12
 282.5   0.364E-12 287.5   0.356E-12 292.5   0.347E-12 297.5   0.337E-12
 302.5   0.327E-12 307.5   0.317E-12 312.5   0.307E-12 317.5   0.296E-12
 322.5   0.285E-12 327.5   0.273E-12 332.5   0.261E-12 337.5   0.249E-12
 342.5   0.237E-12 347.5   0.227E-12 352.5   0.216E-12 357.5   0.207E-12
 362.5   0.197E-12 367.5   0.187E-12 372.5   0.177E-12 377.5   0.168E-12
 382.5   0.159E-12 387.5   0.151E-12 392.5   0.143E-12 397.5   0.135E-12
 0.71000E+03
   2.5   0.000E+00   7.5   0.000E+00  12.5   0.000E+00  17.5   0.227E-18
  22.5   0.497E-15  27.5   0.103E-14  32.5   0.205E-14  37.5   0.327E-14
  42.5   0.478E-14  47.5   0.648E-14  52.5   0.824E-14  57.5   0.100E-13
  62.5   0.122E-13  67.5   0.150E-13  72.5   0.184E-13  77.5   0.217E-13
  82.5   0.249E-13  87.5   0.286E-13  92.5   0.330E-13  97.5   0.382E-13
 102.5   0.436E-13 107.5   0.498E-13 112.5   0.568E-13 117.5   0.648E-13
 122.5   0.727E-13 127.5   0.812E-13 132.5   0.903E-13 137.5   0.100E-12
 142.5   0.110E-12 147.5   0.120E-12 152.5   0.131E-12 157.5   0.142E-12
 162.5   0.153E-12 167.5   0.164E-12 172.5   0.175E-12 177.5   0.186E-12
 182.5   0.197E-12 187.5   0.207E-12 192.5   0.216E-12 197.5   0.226E-12
 202.5   0.235E-12 207.5   0.244E-12 212.5   0.253E-12 217.5   0.261E-12
 222.5   0.269E-12 227.5   0.276E-12 232.5   0.281E-12 237.5   0.286E-12
 242.5   0.290E-12 247.5   0.295E-12 252.5   0.298E-12 257.5   0.301E-12
 262.5   0.303E-12 267.5   0.304E-12 272.5   0.306E-12 277.5   0.305E-12
 282.5   0.303E-12 287.5   0.300E-12 292.5   0.296E-12 297.5   0.291E-12
 302.5   0.285E-12 307.5   0.279E-12 312.5   0.273E-12 317.5   0.265E-12
 322.5   0.255E-12 327.5   0.246E-12 332.5   0.237E-12 337.5   0.228E-12
 342.5   0.219E-12 347.5   0.211E-12 352.5   0.202E-12 357.5   0.194E-12
 362.5   0.186E-12 367.5   0.177E-12 372.5   0.168E-12 377.5   0.161E-12
 382.5   0.154E-12 387.5   0.147E-12 392.5   0.139E-12 397.5   0.132E-12
 0.73000E+03
   2.5   0.000E+00   7.5   0.000E+00  12.5   0.000E+00  17.5   0.000E+00
  22.5   0.337E-15  27.5   0.596E-15  32.5   0.105E-14  37.5   0.160E-14
  42.5   0.224E-14  47.5   0.304E-14  52.5   0.394E-14  57.5   0.491E-14
  62.5   0.619E-14  67.5   0.795E-14  72.5   0.101E-13  77.5   0.121E-13
  82.5   0.143E-13  87.5   0.169E-13  92.5   0.201E-13  97.5   0.238E-13
 102.5   0.276E-13 107.5   0.311E-13 112.5   0.348E-13 117.5   0.393E-13
 122.5   0.445E-13 127.5   0.503E-13 132.5   0.568E-13 137.5   0.642E-13
 142.5   0.721E-13 147.5   0.801E-13 152.5   0.880E-13 157.5   0.966E-13
 162.5   0.105E-12 167.5   0.113E-12 172.5   0.122E-12 177.5   0.131E-12
 182.5   0.139E-12 187.5   0.147E-12 192.5   0.155E-12 197.5   0.163E-12
 202.5   0.171E-12 207.5   0.179E-12 212.5   0.187E-12 217.5   0.194E-12
 222.5   0.202E-12 227.5   0.208E-12 232.5   0.214E-12 237.5   0.219E-12
 242.5   0.224E-12 247.5   0.229E-12 252.5   0.233E-12 257.5   0.237E-12
 262.5   0.240E-12 267.5   0.244E-12 272.5   0.246E-12 277.5   0.247E-12
 282.5   0.248E-12 287.5   0.248E-12 292.5   0.247E-12 297.5   0.245E-12
 302.5   0.243E-12 307.5   0.241E-12 312.5   0.237E-12 317.5   0.233E-12
 322.5   0.227E-12 327.5   0.222E-12 332.5   0.215E-12 337.5   0.209E-12
 342.5   0.202E-12 347.5   0.195E-12 352.5   0.189E-12 357.5   0.182E-12
 362.5   0.176E-12 367.5   0.168E-12 372.5   0.161E-12 377.5   0.155E-12
 382.5   0.148E-12 387.5   0.143E-12 392.5   0.136E-12 397.5   0.130E-12
 0.75000E+03
   2.5   0.000E+00   7.5   0.000E+00  12.5   0.000E+00  17.5   0.000E+00
  22.5   0.197E-15  27.5   0.364E-15  32.5   0.528E-15  37.5   0.727E-15
  42.5   0.103E-14  47.5   0.143E-14  52.5   0.187E-14  57.5   0.236E-14
  62.5   0.316E-14  67.5   0.435E-14  72.5   0.574E-14  77.5   0.704E-14
  82.5   0.841E-14  87.5   0.101E-13  92.5   0.123E-13  97.5   0.149E-13
 102.5   0.176E-13 107.5   0.200E-13 112.5   0.223E-13 117.5   0.249E-13
 122.5   0.283E-13 127.5   0.320E-13 132.5   0.365E-13 137.5   0.417E-13
 142.5   0.473E-13 147.5   0.531E-13 152.5   0.591E-13 157.5   0.653E-13
 162.5   0.716E-13 167.5   0.778E-13 172.5   0.841E-13 177.5   0.909E-13
 182.5   0.977E-13 187.5   0.105E-12 192.5   0.111E-12 197.5   0.119E-12
 202.5   0.125E-12 207.5   0.132E-12 212.5   0.138E-12 217.5   0.145E-12
 222.5   0.151E-12 227.5   0.157E-12 232.5   0.162E-12 237.5   0.168E-12
 242.5   0.173E-12 247.5   0.177E-12 252.5   0.182E-12 257.5   0.186E-12
 262.5   0.190E-12 267.5   0.193E-12 272.5   0.197E-12 277.5   0.199E-12
 282.5   0.201E-12 287.5   0.202E-12 292.5   0.203E-12 297.5   0.203E-12
 302.5   0.204E-12 307.5   0.203E-12 312.5   0.203E-12 317.5   0.202E-12
 322.5   0.199E-12 327.5   0.196E-12 332.5   0.193E-12 337.5   0.189E-12
 342.5   0.184E-12 347.5   0.180E-12 352.5   0.175E-12 357.5   0.170E-12
 362.5   0.165E-12 367.5   0.159E-12 372.5   0.153E-12 377.5   0.148E-12
 382.5   0.142E-12 387.5   0.137E-12 392.5   0.132E-12 397.5   0.126E-12
 0.77000E+03
   2.5   0.000E+00   7.5   0.000E+00  12.5   0.000E+00  17.5   0.000E+00
  22.5   0.801E-16  27.5   0.178E-15  32.5   0.232E-15  37.5   0.283E-15
  42.5   0.410E-15  47.5   0.625E-15  52.5   0.875E-15  57.5   0.115E-14
  62.5   0.159E-14  67.5   0.231E-14  72.5   0.318E-14  77.5   0.398E-14
  82.5   0.485E-14  87.5   0.591E-14  92.5   0.733E-14  97.5   0.909E-14
 102.5   0.110E-13 107.5   0.126E-13 112.5   0.142E-13 117.5   0.161E-13
 122.5   0.186E-13 127.5   0.214E-13 132.5   0.241E-13 137.5   0.273E-13
 142.5   0.308E-13 147.5   0.346E-13 152.5   0.389E-13 157.5   0.431E-13
 162.5   0.477E-13 167.5   0.524E-13 172.5   0.574E-13 177.5   0.625E-13
 182.5   0.682E-13 187.5   0.738E-13 192.5   0.790E-13 197.5   0.846E-13
 202.5   0.903E-13 207.5   0.954E-13 212.5   0.101E-12 217.5   0.106E-12
 222.5   0.112E-12 227.5   0.117E-12 232.5   0.122E-12 237.5   0.127E-12
 242.5   0.131E-12 247.5   0.136E-12 252.5   0.140E-12 257.5   0.144E-12
 262.5   0.148E-12 267.5   0.152E-12 272.5   0.155E-12 277.5   0.158E-12
 282.5   0.160E-12 287.5   0.162E-12 292.5   0.164E-12 297.5   0.165E-12
 302.5   0.167E-12 307.5   0.168E-12 312.5   0.169E-12 317.5   0.170E-12
 322.5   0.169E-12 327.5   0.168E-12 332.5   0.166E-12 337.5   0.165E-12
 342.5   0.163E-12 347.5   0.160E-12 352.5   0.158E-12 357.5   0.155E-12
 362.5   0.151E-12 367.5   0.147E-12 372.5   0.143E-12 377.5   0.137E-12
 382.5   0.133E-12 387.5   0.129E-12 392.5   0.125E-12 397.5   0.121E-12
 0.79000E+03
   2.5   0.000E+00   7.5   0.000E+00  12.5   0.000E+00  17.5   0.000E+00
  22.5   0.189E-16  27.5   0.454E-16  32.5   0.579E-16  37.5   0.608E-16
  42.5   0.841E-16  47.5   0.151E-15  52.5   0.245E-15  57.5   0.378E-15
  62.5   0.653E-15  67.5   0.110E-14  72.5   0.158E-14  77.5   0.202E-14
  82.5   0.251E-14  87.5   0.316E-14  92.5   0.404E-14  97.5   0.520E-14
 102.5   0.642E-14 107.5   0.756E-14 112.5   0.875E-14 117.5   0.102E-13
 122.5   0.120E-13 127.5   0.141E-13 132.5   0.160E-13 137.5   0.179E-13
 142.5   0.199E-13 147.5   0.222E-13 152.5   0.248E-13 157.5   0.277E-13
 162.5   0.309E-13 167.5   0.343E-13 172.5   0.381E-13 177.5   0.422E-13
 182.5   0.465E-13 187.5   0.510E-13 192.5   0.549E-13 197.5   0.591E-13
 202.5   0.636E-13 207.5   0.676E-13 212.5   0.721E-13 217.5   0.767E-13
 222.5   0.812E-13 227.5   0.858E-13 232.5   0.898E-13 237.5   0.937E-13
 242.5   0.977E-13 247.5   0.102E-12 252.5   0.106E-12 257.5   0.110E-12
 262.5   0.114E-12 267.5   0.116E-12 272.5   0.120E-12 277.5   0.123E-12
 282.5   0.126E-12 287.5   0.128E-12 292.5   0.130E-12 297.5   0.132E-12
 302.5   0.134E-12 307.5   0.136E-12 312.5   0.137E-12 317.5   0.139E-12
 322.5   0.139E-12 327.5   0.140E-12 332.5   0.140E-12 337.5   0.140E-12
 342.5   0.139E-12 347.5   0.139E-12 352.5   0.138E-12 357.5   0.137E-12
 362.5   0.135E-12 367.5   0.132E-12 372.5   0.129E-12 377.5   0.126E-12
 382.5   0.122E-12 387.5   0.119E-12 392.5   0.116E-12 397.5   0.114E-12
