400 200
0 0 
500 2000
5.0
455.625 1.4265e-18 456.875 1.4165e-18 458.125 1.0871e-18 459.375 1.1424e-18
460.625 1.1344e-18 461.875 1.1264e-18 463.125 8.6372e-19 464.375 9.0739e-19
465.625 9.0102e-19 466.875 8.947e-19 468.125 6.8545e-19 469.375 7.1988e-19
470.625 7.1483e-19 471.875 7.0982e-19 473.125 5.4333e-19 474.375 5.7045e-19
475.625 5.6645e-19 476.875 5.6248e-19 478.125 4.5469e-19 479.375 4.5151e-19
480.625 4.4834e-19 481.875 4.452e-19 483.125 3.5946e-19 484.375 3.5694e-19
485.625 3.5444e-19 486.875 3.5195e-19 488.125 2.8384e-19 489.375 2.8185e-19
490.625 2.7988e-19 491.875 2.7791e-19 493.125 2.2387e-19 494.375 2.223e-19
495.625 2.2074e-19 496.875 2.1919e-19 498.125 1.7636e-19 499.375 1.7512e-19
35.0
0.625 5.0465e-09 1.875 6.8827e-09 3.125 9.0914e-09 4.375 1.163e-08
5.625 1.441e-08 6.875 1.7291e-08 8.125 2.0095e-08 9.375 2.2618e-08
10.625 2.4659e-08 11.875 2.6046e-08 13.125 2.6663e-08 14.375 2.6458e-08
15.625 2.5433e-08 16.875 2.366e-08 18.125 2.1294e-08 19.375 1.8565e-08
20.625 1.5711e-08 21.875 1.2936e-08 23.125 1.0397e-08 24.375 8.2181e-09
25.625 6.4914e-09 26.875 7.6915e-09 28.125 8.2126e-09 29.375 8.5617e-09
30.625 8.8996e-09 31.875 1.0189e-08 33.125 1.11e-08 34.375 1.1846e-08
35.625 1.2341e-08 36.875 1.2548e-08 38.125 1.2822e-08 39.375 1.2818e-08
40.625 1.3415e-08 41.875 1.371e-08 43.125 1.3764e-08 44.375 1.42e-08
45.625 1.4325e-08 46.875 1.4413e-08 48.125 1.4328e-08 49.375 1.4398e-08
50.625 1.4605e-08 51.875 1.4603e-08 53.125 1.454e-08 54.375 1.4393e-08
55.625 1.4144e-08 56.875 1.3783e-08 58.125 1.3307e-08 59.375 1.272e-08
60.625 1.1955e-08 61.875 1.1194e-08 63.125 1.037e-08 64.375 9.5625e-09
65.625 8.6704e-09 66.875 7.7778e-09 68.125 6.9032e-09 69.375 6.0626e-09
70.625 5.2296e-09 71.875 4.5331e-09 73.125 3.8611e-09 74.375 3.257e-09
75.625 2.6942e-09 76.875 2.2292e-09 78.125 1.8532e-09 79.375 1.5111e-09
80.625 1.2048e-09 81.875 9.8746e-10 83.125 7.9236e-10 84.375 6.3414e-10
85.625 4.937e-10 86.875 4.0757e-10 88.125 3.2768e-10 89.375 2.5474e-10
90.625 2.1749e-10 91.875 1.7918e-10 93.125 1.4147e-10 94.375 1.273e-10
95.625 1.0875e-10 96.875 8.8018e-11 98.125 8.3404e-11 99.375 7.3573e-11
100.625 6.0852e-11 101.875 5.9705e-11 103.125 4.9881e-11 104.375 4.9622e-11
105.625 4.4933e-11 106.875 3.7842e-11 108.125 3.8033e-11 109.375 3.4579e-11
110.625 3.2412e-11 111.875 2.9498e-11 113.125 2.4965e-11 114.375 2.5249e-11
115.625 2.1392e-11 116.875 2.1667e-11 118.125 1.9706e-11 119.375 1.8631e-11
120.625 1.6937e-11 121.875 1.4365e-11 123.125 1.4582e-11 124.375 1.2375e-11
125.625 1.2575e-11 126.875 1.0677e-11 128.125 1.086e-11 129.375 9.2255e-12
130.625 9.3933e-12 131.875 8.5103e-12 133.125 8.1353e-12 134.375 7.3649e-12
135.625 7.0547e-12 136.875 6.3813e-12 138.125 6.1246e-12 139.375 5.5352e-12
140.625 5.3227e-12 141.875 4.8061e-12 143.125 4.6301e-12 144.375 4.1769e-12
145.625 4.031e-12 146.875 3.6328e-12 148.125 3.5119e-12 149.375 3.1618e-12
150.625 3.0615e-12 151.875 2.7535e-12 153.125 2.6702e-12 154.375 2.399e-12
155.625 2.3298e-12 156.875 1.9817e-12 158.125 2.0334e-12 159.375 1.7292e-12
160.625 1.7751e-12 161.875 1.5091e-12 163.125 1.5497e-12 164.375 1.3171e-12
165.625 1.353e-12 166.875 1.3223e-12 168.125 1.1811e-12 169.375 1.1555e-12
170.625 1.0309e-12 171.875 1.0095e-12 173.125 8.5728e-13 174.375 8.8171e-13
175.625 7.4838e-13 176.875 7.698e-13 178.125 7.5584e-13 179.375 6.7181e-13
180.625 6.6011e-13 181.875 5.86e-13 183.125 5.7619e-13 184.375 4.8835e-13
185.625 5.0264e-13 186.875 4.2575e-13 188.125 4.3819e-13 189.375 4.3168e-13
190.625 3.8175e-13 191.875 3.7626e-13 193.125 3.1834e-13 194.375 3.2771e-13
195.625 3.2334e-13 196.875 2.852e-13 198.125 2.8151e-13 199.375 2.3786e-13
200.625 2.4487e-13 201.875 2.0675e-13 203.125 2.1282e-13 204.375 2.1031e-13
205.625 1.7745e-13 206.875 1.8266e-13 208.125 1.54e-13 209.375 1.585e-13
210.625 1.5678e-13 211.875 1.3208e-13 213.125 1.3594e-13 214.375 1.1443e-13
215.625 1.1775e-13 216.875 1.1656e-13 218.125 9.8044e-14 219.375 1.0088e-13
220.625 9.99e-14 221.875 8.7216e-14 223.125 8.6383e-14 224.375 7.2544e-14
225.625 7.4615e-14 226.875 7.3929e-14 228.125 6.2034e-14 229.375 6.3796e-14
230.625 5.3486e-14 231.875 5.4991e-14 233.125 5.4508e-14 234.375 4.5661e-14
235.625 4.6937e-14 236.875 4.6536e-14 238.125 4.0373e-14 239.375 4.0031e-14
240.625 3.3476e-14 241.875 3.4396e-14 243.125 3.4112e-14 244.375 2.8501e-14
245.625 2.9279e-14 246.875 2.9042e-14 248.125 2.4244e-14 249.375 2.49e-14
250.625 2.4702e-14 251.875 2.1324e-14 253.125 2.1155e-14 254.375 1.7629e-14
255.625 1.8097e-14 256.875 1.7956e-14 258.125 1.495e-14 259.375 1.5343e-14
260.625 1.5225e-14 261.875 1.2665e-14 263.125 1.2995e-14 264.375 1.2896e-14
265.625 1.0718e-14 266.875 1.0994e-14 268.125 1.0912e-14 269.375 9.0605e-15
270.625 9.2917e-15 271.875 9.2225e-15 273.125 7.903e-15 274.375 7.8443e-15
275.625 7.7863e-15 276.875 6.6642e-15 278.125 6.615e-15 279.375 6.5664e-15
280.625 5.6133e-15 281.875 5.5721e-15 283.125 4.6101e-15 284.375 4.7228e-15
285.625 4.6884e-15 286.875 3.8754e-15 288.125 3.9692e-15 289.375 3.9404e-15
290.625 3.2541e-15 291.875 3.332e-15 293.125 3.3079e-15 294.375 2.7293e-15
295.625 2.7938e-15 296.875 2.7737e-15 298.125 2.7538e-15 299.375 2.34e-15
300.625 2.3232e-15 301.875 2.3065e-15 303.125 1.9575e-15 304.375 1.9435e-15
305.625 1.9296e-15 306.875 1.5877e-15 308.125 1.624e-15 309.375 1.6125e-15
310.625 1.3255e-15 311.875 1.3555e-15 313.125 1.3459e-15 314.375 1.1053e-15
315.625 1.13e-15 316.875 1.122e-15 318.125 9.2064e-16 319.375 9.4098e-16
320.625 9.3431e-16 321.875 7.6591e-16 323.125 7.8264e-16 324.375 7.771e-16
325.625 6.3644e-16 326.875 6.5018e-16 328.125 6.4558e-16 329.375 6.4101e-16
330.625 5.245e-16 331.875 5.3569e-16 333.125 5.3191e-16 334.375 4.3482e-16
335.625 4.4398e-16 336.875 4.4085e-16 338.125 3.6004e-16 339.375 3.6754e-16
340.625 3.6495e-16 341.875 2.9778e-16 343.125 3.0391e-16 344.375 3.0176e-16
345.625 2.9964e-16 346.875 2.4426e-16 348.125 2.4922e-16 349.375 2.4747e-16
350.625 2.0154e-16 351.875 2.0559e-16 353.125 2.0414e-16 354.375 1.661e-16
355.625 1.6939e-16 356.875 1.682e-16 358.125 1.6702e-16 359.375 1.3577e-16
360.625 1.3843e-16 361.875 1.3745e-16 363.125 1.1163e-16 364.375 1.1379e-16
365.625 1.1299e-16 366.875 9.1672e-17 368.125 9.3425e-17 369.375 9.2768e-17
370.625 9.2116e-17 371.875 7.4667e-17 373.125 7.6077e-17 374.375 7.5543e-17
375.625 6.1175e-17 376.875 6.2315e-17 378.125 6.1878e-17 379.375 6.1443e-17
380.625 4.971e-17 381.875 5.0625e-17 383.125 5.027e-17 384.375 4.0631e-17
385.625 4.137e-17 386.875 4.108e-17 388.125 4.0791e-17 389.375 3.2939e-17
390.625 3.353e-17 391.875 3.3295e-17 393.125 2.686e-17 394.375 2.7336e-17
395.625 2.7144e-17 396.875 2.6954e-17 398.125 2.1723e-17 399.375 2.2104e-17
400.625 2.1948e-17 401.875 1.7673e-17 403.125 1.7978e-17 404.375 1.7852e-17
405.625 1.7726e-17 406.875 1.4259e-17 408.125 1.4503e-17 409.375 1.4401e-17
410.625 1.43e-17 411.875 1.1492e-17 413.125 1.1685e-17 414.375 1.1603e-17
415.625 9.316e-18 416.875 9.4707e-18 418.125 9.4043e-18 419.375 9.3384e-18
420.625 7.4903e-18 421.875 7.6131e-18 423.125 7.5597e-18 424.375 7.5067e-18
425.625 6.0153e-18 426.875 6.1126e-18 428.125 6.0697e-18 429.375 4.8592e-18
430.625 4.9367e-18 431.875 4.9021e-18 433.125 4.8677e-18 434.375 3.8931e-18
435.625 3.9544e-18 436.875 3.9267e-18 438.125 3.8992e-18 439.375 3.1155e-18
440.625 3.1639e-18 441.875 3.1417e-18 443.125 3.1197e-18 444.375 2.4902e-18
445.625 2.5284e-18 446.875 2.5107e-18 448.125 2.0022e-18 449.375 2.0324e-18
450.625 2.0182e-18 451.875 2.004e-18 453.125 1.5966e-18 454.375 1.6204e-18
455.625 1.6091e-18 456.875 1.5978e-18 458.125 1.2717e-18 459.375 1.2904e-18
460.625 1.2814e-18 461.875 1.2724e-18 463.125 1.0117e-18 464.375 1.0264e-18
465.625 1.0192e-18 466.875 1.012e-18 468.125 8.0393e-19 469.375 8.1544e-19
470.625 8.0972e-19 471.875 8.0404e-19 473.125 6.3808e-19 474.375 6.4709e-19
475.625 6.4255e-19 476.875 6.3804e-19 478.125 5.0585e-19 479.375 5.1289e-19
480.625 5.0929e-19 481.875 4.0338e-19 483.125 4.0055e-19 484.375 4.0605e-19
485.625 4.032e-19 486.875 3.1903e-19 488.125 3.168e-19 489.375 3.2108e-19
490.625 3.1883e-19 491.875 2.5203e-19 493.125 2.5026e-19 494.375 2.536e-19
495.625 2.5182e-19 496.875 1.9887e-19 498.125 1.9747e-19 499.375 2.0007e-19
45.0
0.625 4.2281e-09 1.875 5.763e-09 3.125 7.6085e-09 4.375 9.7292e-09
5.625 1.205e-08 6.875 1.4455e-08 8.125 1.6794e-08 9.375 1.89e-08
10.625 2.0608e-08 11.875 2.1789e-08 13.125 2.2363e-08 14.375 2.2289e-08
15.625 2.1524e-08 16.875 2.0059e-08 18.125 1.8014e-08 19.375 1.5637e-08
20.625 1.3189e-08 21.875 1.0852e-08 23.125 8.7495e-09 24.375 6.9801e-09
25.625 5.643e-09 26.875 7.2236e-09 28.125 8.1182e-09 29.375 9.0204e-09
30.625 1.0109e-08 31.875 1.1987e-08 33.125 1.3473e-08 34.375 1.4566e-08
35.625 1.4864e-08 36.875 1.5084e-08 38.125 1.5326e-08 39.375 1.5177e-08
40.625 1.5472e-08 41.875 1.5514e-08 43.125 1.533e-08 44.375 1.5355e-08
45.625 1.5105e-08 46.875 1.4823e-08 48.125 1.4445e-08 49.375 1.4223e-08
50.625 1.4043e-08 51.875 1.3992e-08 53.125 1.3818e-08 54.375 1.3605e-08
55.625 1.3324e-08 56.875 1.2958e-08 58.125 1.2495e-08 59.375 1.1872e-08
60.625 1.1231e-08 61.875 1.0514e-08 63.125 9.7395e-09 64.375 8.9682e-09
65.625 8.132e-09 66.875 7.2955e-09 68.125 6.4759e-09 69.375 5.6568e-09
70.625 4.9162e-09 71.875 4.2554e-09 73.125 3.6258e-09 74.375 3.0597e-09
75.625 2.5382e-09 76.875 2.102e-09 78.125 1.7442e-09 79.375 1.4235e-09
80.625 1.1403e-09 81.875 9.1823e-10 83.125 7.4929e-10 84.375 6.007e-10
85.625 4.7169e-10 86.875 3.8781e-10 88.125 3.1259e-10 89.375 2.4615e-10
90.625 2.0874e-10 91.875 1.725e-10 93.125 1.3859e-10 94.375 1.2335e-10
95.625 1.0567e-10 96.875 8.7312e-11 98.125 8.1465e-11 99.375 7.2001e-11
100.625 6.0888e-11 101.875 5.8634e-11 103.125 5.0105e-11 104.375 4.8862e-11
105.625 4.4283e-11 106.875 3.8152e-11 108.125 3.7559e-11 109.375 3.2457e-11
110.625 3.2066e-11 111.875 2.92e-11 113.125 2.5281e-11 114.375 2.5039e-11
115.625 2.1699e-11 116.875 2.1525e-11 118.125 1.9588e-11 119.375 1.8542e-11
120.625 1.6867e-11 121.875 1.4631e-11 123.125 1.4549e-11 124.375 1.2627e-11
125.625 1.257e-11 126.875 1.0914e-11 128.125 1.0878e-11 129.375 9.4482e-12
130.625 9.4267e-12 131.875 8.1907e-12 133.125 8.1805e-12 134.375 7.4108e-12
135.625 7.1081e-12 136.875 6.4341e-12 138.125 6.1834e-12 139.375 5.5923e-12
140.625 5.3846e-12 141.875 4.8656e-12 143.125 4.6934e-12 144.375 4.237e-12
145.625 4.0943e-12 146.875 3.6926e-12 148.125 3.5741e-12 149.375 3.2203e-12
150.625 3.1219e-12 151.875 2.81e-12 153.125 2.7283e-12 154.375 2.371e-12
155.625 2.3851e-12 156.875 2.0722e-12 158.125 2.0857e-12 159.375 1.8115e-12
160.625 1.8242e-12 161.875 1.5838e-12 163.125 1.5956e-12 164.375 1.3847e-12
165.625 1.3956e-12 166.875 1.2106e-12 168.125 1.2205e-12 169.375 1.1952e-12
170.625 1.0366e-12 171.875 1.046e-12 173.125 9.0673e-13 174.375 9.1521e-13
175.625 7.9286e-13 176.875 8.0045e-13 178.125 6.93e-13 179.375 6.9975e-13
180.625 6.8807e-13 181.875 5.9544e-13 183.125 6.0159e-13 184.375 5.2025e-13
185.625 5.2567e-13 186.875 4.5426e-13 188.125 4.5902e-13 189.375 4.5246e-13
190.625 3.9076e-13 191.875 3.9501e-13 193.125 3.4088e-13 194.375 3.4459e-13
195.625 2.9713e-13 196.875 3.0035e-13 198.125 2.9661e-13 199.375 2.5557e-13
200.625 2.5841e-13 201.875 2.2247e-13 203.125 2.2493e-13 204.375 2.2236e-13
205.625 1.9129e-13 206.875 1.9342e-13 208.125 1.6625e-13 209.375 1.6809e-13
210.625 1.6632e-13 211.875 1.4284e-13 213.125 1.4443e-13 214.375 1.2393e-13
215.625 1.2529e-13 216.875 1.2405e-13 218.125 1.0635e-13 219.375 1.0752e-13
220.625 9.2098e-14 221.875 9.3097e-14 223.125 9.223e-14 224.375 7.8929e-14
225.625 7.9782e-14 226.875 7.9064e-14 228.125 6.76e-14 229.375 6.8326e-14
230.625 5.8365e-14 231.875 5.8982e-14 233.125 5.8473e-14 234.375 4.9902e-14
235.625 5.0425e-14 236.875 5.0002e-14 238.125 4.2633e-14 239.375 4.3075e-14
240.625 3.6692e-14 241.875 3.7065e-14 243.125 3.6763e-14 244.375 3.1286e-14
245.625 3.16e-14 246.875 3.1348e-14 248.125 2.6652e-14 249.375 2.6916e-14
250.625 2.6704e-14 251.875 2.2682e-14 253.125 2.2904e-14 254.375 1.9435e-14
255.625 1.9621e-14 256.875 1.947e-14 258.125 1.6506e-14 259.375 1.6661e-14
260.625 1.6534e-14 261.875 1.4003e-14 263.125 1.4133e-14 264.375 1.4026e-14
265.625 1.1867e-14 266.875 1.1975e-14 268.125 1.1886e-14 269.375 1.0047e-14
270.625 1.0136e-14 271.875 1.0061e-14 273.125 8.496e-15 274.375 8.5702e-15
275.625 7.2299e-15 276.875 7.1768e-15 278.125 7.2382e-15 279.375 6.1002e-15
280.625 6.1513e-15 281.875 6.1064e-15 283.125 5.1413e-15 284.375 5.1834e-15
285.625 5.1457e-15 286.875 4.3282e-15 288.125 4.3629e-15 289.375 4.3313e-15
290.625 3.6395e-15 291.875 3.6681e-15 293.125 3.6417e-15 294.375 3.057e-15
295.625 3.0804e-15 296.875 3.0583e-15 298.125 2.5647e-15 299.375 2.5464e-15
300.625 2.5654e-15 301.875 2.1493e-15 303.125 2.1339e-15 304.375 2.1495e-15
305.625 2.1342e-15 306.875 1.7862e-15 308.125 1.799e-15 309.375 1.7862e-15
310.625 1.4934e-15 311.875 1.5038e-15 313.125 1.4931e-15 314.375 1.2472e-15
315.625 1.2556e-15 316.875 1.2467e-15 318.125 1.0403e-15 319.375 1.0472e-15
320.625 1.0398e-15 321.875 8.6676e-16 323.125 8.7235e-16 324.375 8.6618e-16
325.625 7.2131e-16 326.875 7.2584e-16 328.125 7.2072e-16 329.375 5.9957e-16
330.625 5.9534e-16 331.875 5.9898e-16 333.125 5.9475e-16 334.375 4.9428e-16
335.625 4.9722e-16 336.875 4.9372e-16 338.125 4.099e-16 339.375 4.1227e-16
340.625 4.0937e-16 341.875 3.3953e-16 343.125 3.4143e-16 344.375 3.3903e-16
345.625 3.3664e-16 346.875 2.7893e-16 348.125 2.8045e-16 349.375 2.7848e-16
350.625 2.305e-16 351.875 2.3172e-16 353.125 2.3009e-16 354.375 1.9025e-16
355.625 1.9123e-16 356.875 1.8989e-16 358.125 1.8855e-16 359.375 1.5575e-16
360.625 1.5653e-16 361.875 1.5543e-16 363.125 1.2826e-16 364.375 1.2888e-16
365.625 1.2797e-16 366.875 1.0549e-16 368.125 1.0475e-16 369.375 1.0524e-16
370.625 1.045e-16 371.875 8.6056e-17 373.125 8.6446e-17 374.375 8.5839e-17
375.625 7.0616e-17 376.875 7.0925e-17 378.125 7.0428e-17 379.375 6.9933e-17
380.625 5.7472e-17 381.875 5.7715e-17 383.125 5.731e-17 384.375 4.705e-17
385.625 4.7242e-17 386.875 4.691e-17 388.125 4.6581e-17 389.375 3.8202e-17
390.625 3.8353e-17 391.875 3.8084e-17 393.125 3.1201e-17 394.375 3.132e-17
395.625 3.11e-17 396.875 3.0882e-17 398.125 2.5275e-17 399.375 2.5368e-17
400.625 2.519e-17 401.875 2.0595e-17 403.125 2.045e-17 404.375 2.0522e-17
405.625 2.0378e-17 406.875 1.6644e-17 408.125 1.67e-17 409.375 1.6583e-17
410.625 1.6467e-17 411.875 1.3435e-17 413.125 1.3479e-17 414.375 1.3384e-17
415.625 1.0909e-17 416.875 1.0943e-17 418.125 1.0866e-17 419.375 1.079e-17
420.625 8.7854e-18 421.875 8.8115e-18 423.125 8.7497e-18 424.375 7.1168e-18
425.625 7.0669e-18 426.875 7.087e-18 428.125 7.0373e-18 429.375 5.7179e-18
430.625 5.6778e-18 431.875 5.6933e-18 433.125 5.6533e-18 434.375 4.5887e-18
435.625 4.6006e-18 436.875 4.5683e-18 438.125 4.5363e-18 439.375 3.6782e-18
440.625 3.6872e-18 441.875 3.6614e-18 443.125 2.9657e-18 444.375 2.9449e-18
445.625 2.9517e-18 446.875 2.931e-18 448.125 2.3716e-18 449.375 2.355e-18
450.625 2.3602e-18 451.875 2.3437e-18 453.125 1.8944e-18 454.375 1.8983e-18
455.625 1.885e-18 456.875 1.8718e-18 458.125 1.5114e-18 459.375 1.5144e-18
460.625 1.5037e-18 461.875 1.4932e-18 463.125 1.2044e-18 464.375 1.2066e-18
465.625 1.1982e-18 466.875 1.1898e-18 468.125 9.5868e-19 469.375 9.6034e-19
470.625 9.536e-19 471.875 7.6757e-19 473.125 7.6218e-19 474.375 7.6342e-19
475.625 7.5806e-19 476.875 6.0953e-19 478.125 6.0526e-19 479.375 6.0617e-19
480.625 6.0192e-19 481.875 4.8347e-19 483.125 4.8008e-19 484.375 4.8075e-19
485.625 4.7738e-19 486.875 3.8303e-19 488.125 3.8035e-19 489.375 3.8083e-19
490.625 3.7816e-19 491.875 3.0311e-19 493.125 3.0098e-19 494.375 3.0133e-19
495.625 2.9922e-19 496.875 2.3958e-19 498.125 2.379e-19 499.375 2.3815e-19
55.0
0.625 3.3777e-09 1.875 4.5972e-09 3.125 6.062e-09 4.375 7.7436e-09
5.625 9.5821e-09 6.875 1.1486e-08 8.125 1.3337e-08 9.375 1.5004e-08
10.625 1.6366e-08 11.875 1.7345e-08 13.125 1.7917e-08 14.375 1.8051e-08
15.625 1.7624e-08 16.875 1.6494e-08 18.125 1.4731e-08 19.375 1.2648e-08
20.625 1.0571e-08 21.875 8.6705e-09 23.125 7.0178e-09 24.375 5.678e-09
25.625 4.7515e-09 26.875 6.6949e-09 28.125 8.0106e-09 29.375 9.5055e-09
30.625 1.1361e-08 31.875 1.3916e-08 33.125 1.6022e-08 34.375 1.7489e-08
35.625 1.7935e-08 36.875 1.8031e-08 38.125 1.8e-08 39.375 1.7653e-08
40.625 1.765e-08 41.875 1.7412e-08 43.125 1.6935e-08 44.375 1.6537e-08
45.625 1.5877e-08 46.875 1.5101e-08 48.125 1.4465e-08 49.375 1.3926e-08
50.625 1.3494e-08 51.875 1.3237e-08 53.125 1.2941e-08 54.375 1.2655e-08
55.625 1.2342e-08 56.875 1.1971e-08 58.125 1.1527e-08 59.375 1.0952e-08
60.625 1.0356e-08 61.875 9.6926e-09 63.125 8.9776e-09 64.375 8.2276e-09
65.625 7.4902e-09 66.875 6.7206e-09 68.125 5.9667e-09 69.375 5.2179e-09
70.625 4.5363e-09 71.875 3.9038e-09 73.125 3.3452e-09 74.375 2.8245e-09
75.625 2.3478e-09 76.875 1.9461e-09 78.125 1.6141e-09 79.375 1.3189e-09
80.625 1.0603e-09 81.875 8.5544e-10 83.125 6.9779e-10 84.375 5.607e-10
85.625 4.4312e-10 86.875 3.6412e-10 88.125 2.9449e-10 89.375 2.3411e-10
90.625 1.9821e-10 91.875 1.6445e-10 93.125 1.3376e-10 94.375 1.1857e-10
95.625 1.0193e-10 96.875 8.54e-11 98.125 7.9101e-11 99.375 7.008e-11
100.625 6.0109e-11 101.875 5.7321e-11 103.125 4.9678e-11 104.375 4.793e-11
105.625 4.3487e-11 106.875 3.799e-11 108.125 3.6978e-11 109.375 3.24e-11
110.625 3.1645e-11 111.875 2.884e-11 113.125 2.5313e-11 114.375 2.4786e-11
115.625 2.1775e-11 116.875 2.1356e-11 118.125 1.8775e-11 119.375 1.844e-11
120.625 1.6787e-11 121.875 1.476e-11 123.125 1.4515e-11 124.375 1.2768e-11
125.625 1.2572e-11 126.875 1.1063e-11 128.125 1.0906e-11 129.375 9.5997e-12
130.625 9.4748e-12 131.875 8.3422e-12 133.125 8.243e-12 134.375 7.259e-12
135.625 7.1805e-12 136.875 6.5054e-12 138.125 6.2621e-12 139.375 5.6687e-12
140.625 4.9895e-12 141.875 4.9446e-12 143.125 4.352e-12 144.375 4.3167e-12
145.625 3.799e-12 146.875 3.7715e-12 148.125 3.6561e-12 149.375 3.2973e-12
150.625 3.2013e-12 151.875 2.8178e-12 153.125 2.8045e-12 154.375 2.4677e-12
155.625 2.4576e-12 156.875 2.1617e-12 158.125 2.1542e-12 159.375 1.894e-12
160.625 1.8885e-12 161.875 1.6597e-12 163.125 1.6556e-12 164.375 1.4543e-12
165.625 1.4514e-12 166.875 1.2742e-12 168.125 1.2722e-12 169.375 1.2471e-12
170.625 1.0945e-12 171.875 1.0939e-12 173.125 9.594e-13 174.375 9.5914e-13
175.625 8.4064e-13 176.875 8.4064e-13 178.125 7.3625e-13 179.375 7.3642e-13
180.625 7.2474e-13 181.875 6.3438e-13 183.125 6.3494e-13 184.375 5.5534e-13
185.625 5.5591e-13 186.875 4.8584e-13 188.125 4.8639e-13 189.375 4.7977e-13
190.625 4.1899e-13 191.875 4.1966e-13 193.125 3.6618e-13 194.375 3.6679e-13
195.625 3.1977e-13 196.875 3.1587e-13 198.125 3.1649e-13 199.375 2.757e-13
200.625 2.7624e-13 201.875 2.4042e-13 203.125 2.4089e-13 204.375 2.3825e-13
205.625 2.0718e-13 206.875 2.0763e-13 208.125 1.8038e-13 209.375 1.8076e-13
210.625 1.7892e-13 211.875 1.553e-13 213.125 1.5565e-13 214.375 1.3497e-13
215.625 1.3526e-13 216.875 1.3397e-13 218.125 1.1606e-13 219.375 1.1632e-13
220.625 1.0068e-13 221.875 9.9753e-14 223.125 9.9981e-14 224.375 8.6448e-14
225.625 8.6638e-14 226.875 8.5878e-14 228.125 7.4181e-14 229.375 7.4344e-14
230.625 6.4154e-14 231.875 6.4288e-14 233.125 6.3746e-14 234.375 5.4954e-14
235.625 5.5067e-14 236.875 4.7425e-14 238.125 4.7034e-14 239.375 4.7129e-14
240.625 4.0547e-14 241.875 4.0624e-14 243.125 4.0298e-14 244.375 3.4636e-14
245.625 3.4699e-14 246.875 3.4426e-14 248.125 2.9558e-14 249.375 2.961e-14
250.625 2.5397e-14 251.875 2.5201e-14 253.125 2.5242e-14 254.375 2.1629e-14
255.625 2.1662e-14 256.875 2.1497e-14 258.125 1.8401e-14 259.375 1.8427e-14
260.625 1.8288e-14 261.875 1.5638e-14 263.125 1.5659e-14 264.375 1.5542e-14
265.625 1.3276e-14 266.875 1.3293e-14 268.125 1.3194e-14 269.375 1.1259e-14
270.625 1.1272e-14 271.875 9.6084e-15 273.125 9.5378e-15 274.375 9.5474e-15
275.625 8.1302e-15 276.875 8.0707e-15 278.125 8.078e-15 279.375 6.8717e-15
280.625 6.8217e-15 281.875 6.8271e-15 283.125 5.8015e-15 284.375 5.7596e-15
285.625 5.7634e-15 286.875 4.8925e-15 288.125 4.8573e-15 289.375 4.86e-15
290.625 4.1213e-15 291.875 4.0917e-15 293.125 4.0935e-15 294.375 3.4676e-15
295.625 3.4428e-15 296.875 3.4439e-15 298.125 2.9143e-15 299.375 2.8935e-15
300.625 2.8942e-15 301.875 2.4465e-15 303.125 2.4291e-15 304.375 2.4293e-15
305.625 2.0514e-15 306.875 2.0368e-15 308.125 2.0368e-15 309.375 1.7182e-15
310.625 1.706e-15 311.875 1.7057e-15 313.125 1.6937e-15 314.375 1.4272e-15
315.625 1.4268e-15 316.875 1.4167e-15 318.125 1.1926e-15 319.375 1.1922e-15
320.625 1.1837e-15 321.875 9.9536e-16 323.125 9.9491e-16 324.375 9.8788e-16
325.625 8.298e-16 326.875 8.2395e-16 328.125 8.2349e-16 329.375 6.9098e-16
330.625 6.8611e-16 331.875 6.8565e-16 333.125 6.8082e-16 334.375 5.7066e-16
335.625 5.7022e-16 336.875 5.662e-16 338.125 4.7408e-16 339.375 4.7367e-16
340.625 4.7034e-16 341.875 3.934e-16 343.125 3.9063e-16 344.375 3.9025e-16
345.625 3.2606e-16 346.875 3.2376e-16 348.125 3.2342e-16 349.375 3.2114e-16
350.625 2.6803e-16 351.875 2.6772e-16 353.125 2.6584e-16 354.375 2.2164e-16
355.625 2.2008e-16 356.875 2.198e-16 358.125 1.8306e-16 359.375 1.8177e-16
360.625 1.8152e-16 361.875 1.8025e-16 363.125 1.4996e-16 364.375 1.4974e-16
365.625 1.4869e-16 366.875 1.2357e-16 368.125 1.227e-16 369.375 1.2251e-16
370.625 1.2165e-16 371.875 1.0099e-16 373.125 1.0082e-16 374.375 1.0011e-16
375.625 8.3021e-17 376.875 8.2438e-17 378.125 8.2294e-17 379.375 6.8171e-17
380.625 6.7692e-17 381.875 6.7568e-17 383.125 6.7094e-17 384.375 5.5519e-17
385.625 5.513e-17 386.875 5.5024e-17 388.125 4.5482e-17 389.375 4.5163e-17
390.625 4.5072e-17 391.875 4.4756e-17 393.125 3.6955e-17 394.375 3.6696e-17
395.625 3.6619e-17 396.875 3.6362e-17 398.125 2.9992e-17 399.375 2.9927e-17
400.625 2.9717e-17 401.875 2.4484e-17 403.125 2.4312e-17 404.375 2.4257e-17
405.625 2.4087e-17 406.875 1.9824e-17 408.125 1.9778e-17 409.375 1.9639e-17
410.625 1.6146e-17 411.875 1.6033e-17 413.125 1.5994e-17 414.375 1.5882e-17
415.625 1.3043e-17 416.875 1.2951e-17 418.125 1.2919e-17 419.375 1.2828e-17
